char1,char2,count,pmi,adj_prob
老,干,5,3.0605489604391627,2.5710509942254194e-05
永,葆,9,11.957775632373044,4.627891789605755e-05
建,军,5,2.9134113210713046,2.5710509942254194e-05
贯,穿,9,8.259355081868604,4.627891789605755e-05
内,涵,8,9.391790806466155,4.113681590760671e-05
越,共,5,3.051368748569685,2.5710509942254194e-05
苏,林,6,8.146444730544292,3.085261193070503e-05
致,贺,6,7.887386304481646,3.085261193070503e-05
略,意,7,5.65546607780581,3.599471391915587e-05
越,中,8,1.773183414033419,4.113681590760671e-05
前,所,5,4.840099477225345,2.5710509942254194e-05
所,未,5,7.1408501717511,2.5710509942254194e-05
未,有,7,4.87671937942979,3.599471391915587e-05
同,舟,5,6.35780870703692,2.5710509942254194e-05
对,华,6,2.982253307109869,3.085261193070503e-05
华,关,5,2.4893256082051236,2.5710509942254194e-05
头,等,8,4.724455549642222,4.113681590760671e-05
愿,望,6,6.304474543325252,3.085261193070503e-05
大,项,8,1.9432518477239067,4.113681590760671e-05
国,企,12,2.439860239457173,6.170522386141006e-05
三,大,7,2.1326335687011677,3.599471391915587e-05
入,驻,5,4.5988168065407145,2.5710509942254194e-05
甘,蔗,7,11.128637753069409,3.599471391915587e-05
总,产,5,0.95409801880852,2.5710509942254194e-05
亚,冬,5,8.251797730690521,2.5710509942254194e-05
冬,会,5,4.272208128909351,2.5710509942254194e-05
直,播,7,9.410059814607255,3.599471391915587e-05
抚,远,5,10.383343799144058,2.5710509942254194e-05
拍,摄,6,12.453733127035456,3.085261193070503e-05
基,站,7,4.431075706498572,3.599471391915587e-05
沿,线,7,6.831842268757522,3.599471391915587e-05
极,参,6,6.735529595800649,3.085261193070503e-05
广,度,5,3.4018078801767153,2.5710509942254194e-05
月,底,5,6.804338753719301,2.5710509942254194e-05
智,算,5,6.3327177260740894,2.5710509942254194e-05
标,注,6,6.844696491335442,3.085261193070503e-05
只,是,5,4.186802468160434,2.5710509942254194e-05
框,架,5,12.560221561228136,2.5710509942254194e-05
作,组,8,2.4471659765672937,4.113681590760671e-05
操,作,7,6.209931407213695,3.599471391915587e-05
大,桥,8,5.078766818380388,4.113681590760671e-05
苏,省,9,7.389301254440457,4.627891789605755e-05
史,性,12,5.7325681954295415,6.170522386141006e-05
通,电,5,3.102751458924126,2.5710509942254194e-05
起,点,14,4.794070418265473,7.198942783831174e-05
冲,突,7,8.866790262186058,3.599471391915587e-05
略,部,13,4.8794811063963,6.684732584986091e-05
会,精,6,1.9935332319758716,3.085261193070503e-05
严,惩,11,8.0364116981268,5.656312187295923e-05
同,查,18,4.754594501759541,9.25578357921151e-05
同,治,18,2.5655606773695236,9.25578357921151e-05
铲,除,27,11.524816225096938,0.00013883675368817265
滋,生,21,7.80394398150699,0.00010798414175746762
执,法,31,6.92826575010057,0.000159405161641976
全,过,8,1.529948550114336,4.113681590760671e-05
织,部,9,4.120147699201639,4.627891789605755e-05
央,组,5,2.7188965145960857,2.5710509942254194e-05
持,不,6,1.2101357184900536,3.085261193070503e-05
绝,对,6,7.121610486175442,3.085261193070503e-05
概,论,5,9.802350200625847,2.5710509942254194e-05
读,物,5,8.028888538491241,2.5710509942254194e-05
执,政,15,5.224914436539574,7.713152982676259e-05
马,克,13,8.84233721846152,6.684732584986091e-05
克,思,12,6.95741705246152,6.170522386141006e-05
思,主,12,3.6164918442797256,6.170522386141006e-05
课,题,6,8.34039165395951,3.085261193070503e-05
博,大,7,4.424188014545011,3.599471391915587e-05
导,性,6,3.4158958259936747,3.085261193070503e-05
真,诚,7,8.090296303833215,3.599471391915587e-05
统,友,5,4.791461884483111,2.5710509942254194e-05
新,起,9,1.9569817537814616,4.627891789605755e-05
常,德,16,7.733554653615592,8.227363181521342e-05
汉,剧,5,9.308996457683977,2.5710509942254194e-05
高,腔,5,7.379385785575374,2.5710509942254194e-05
丁,松,9,10.346817923118943,4.627891789605755e-05
德,市,5,5.049082794130539,2.5710509942254194e-05
人,数,5,1.9278810827097055,2.5710509942254194e-05
场,地,7,2.749102629406318,3.599471391915587e-05
第,八,5,6.322469745962248,2.5710509942254194e-05
主,人,5,-0.13790608899468906,2.5710509942254194e-05
宣,讲,8,7.001254269039925,4.113681590760671e-05
斯,里,10,6.042613298800982,5.142101988450839e-05
里,兰,10,8.055877520715265,5.142101988450839e-05
兰,卡,10,10.498821016563994,5.142101988450839e-05
迪,萨,9,12.82027210862311,4.627891789605755e-05
萨,纳,9,10.692011433783678,4.627891789605755e-05
亚,克,9,8.617925629488418,4.627891789605755e-05
中,斯,11,3.2142973291655452,5.656312187295923e-05
斯,方,18,5.866604742345143,9.25578357921151e-05
世,代,5,3.0972811568137004,2.5710509942254194e-05
作,伙,7,5.025349944657387,3.599471391915587e-05
媒,体,14,7.831600833723758,7.198942783831174e-05
为,主,8,1.1651789586093322,4.113681590760671e-05
议,会,6,2.883165838163451,3.085261193070503e-05
好,合,7,1.955593516552797,3.599471391915587e-05
立,法,26,5.498186385214324,0.00013369465169972181
法,机,9,2.900325360189144,4.627891789605755e-05
验,交,5,5.678642054148806,2.5710509942254194e-05
债,券,5,12.55128843645813,2.5710509942254194e-05
大,批,7,3.645113640934197,3.599471391915587e-05
成,渝,17,6.879417870513808,8.741573380366426e-05
赤,字,6,9.939853724375782,3.085261193070503e-05
对,象,8,5.0964243270291805,4.113681590760671e-05
账,本,5,8.592503032608512,2.5710509942254194e-05
此,次,7,6.271229629452114,3.599471391915587e-05
三,轮,7,7.008195223618321,3.599471391915587e-05
隐,性,10,7.550453784979315,5.142101988450839e-05
高,压,38,7.057457690688012,0.0001953998755611319
高,新,8,0.5817242597216139,4.113681590760671e-05
结,算,5,6.509595488158168,2.5710509942254194e-05
全,民,5,-0.3977006056609802,2.5710509942254194e-05
理,政,14,3.0792369813439393,7.198942783831174e-05
日,本,5,3.2607717626907915,2.5710509942254194e-05
表,团,5,4.342527220193014,2.5710509942254194e-05
中,日,10,1.551838614058731,5.142101988450839e-05
处,在,7,3.294166703085188,3.599471391915587e-05
秘,鲁,17,11.612279066347277,8.741573380366426e-05
动,荡,5,6.136250937179286,2.5710509942254194e-05
统,战,6,3.0101021709584503,3.085261193070503e-05
战,工,5,1.8733730822697279,2.5710509942254194e-05
分,子,5,3.4803724270125316,2.5710509942254194e-05
占,地,5,5.6612681670555105,2.5710509942254194e-05
适,合,5,5.2312540078809535,2.5710509942254194e-05
产,学,5,1.5199318402024198,2.5710509942254194e-05
这,条,5,4.135155556109664,2.5710509942254194e-05
斯,塔,5,8.617925629488418,2.5710509942254194e-05
消,防,15,6.971406071245692,7.713152982676259e-05
松,懈,9,10.944719479547597,4.627891789605755e-05
照,亮,5,8.236502410814786,2.5710509942254194e-05
救,治,20,4.65098066093328,0.00010284203976901678
受,伤,12,8.591930420955475,6.170522386141006e-05
善,后,7,4.958580932444687,3.599471391915587e-05
赶,赴,11,10.671089958474605,5.656312187295923e-05
震,区,6,4.121782676310024,3.085261193070503e-05
被,困,8,9.199612998176715,4.113681590760671e-05
勋,章,8,10.854964826789269,4.113681590760671e-05
震,后,6,5.490170082290047,3.085261193070503e-05
紧,急,19,7.770695909891665,9.769993778056594e-05
废,墟,6,13.024889828231581,3.085261193070503e-05
帐,篷,10,14.109778725818094,5.142101988450839e-05
灾,物,11,5.323117565928629,5.656312187295923e-05
藏,自,7,5.358234666728996,3.599471391915587e-05
震,中,7,2.5180742491443695,3.599471391915587e-05
挥,部,5,3.8005297650014778,2.5710509942254194e-05
盘,棋,8,12.077357248125717,4.113681590760671e-05
调,拨,8,8.889730244949945,4.113681590760671e-05
运,抵,6,7.655822237246948,3.085261193070503e-05
跨,省,8,7.462647404010508,4.113681590760671e-05
伤,员,7,6.890987495609808,3.599471391915587e-05
村,道,5,2.82264353973139,2.5710509942254194e-05
事,求,14,5.063824092472023,7.198942783831174e-05
求,是,14,4.612523049206408,7.198942783831174e-05
想,信,5,3.6759088135948277,2.5710509942254194e-05
转,运,5,4.570619914710063,2.5710509942254194e-05
办,理,13,5.002058671090811,6.684732584986091e-05
格,林,6,6.747037882979214,3.085261193070503e-05
林,纳,6,8.564521698661762,3.085261193070503e-05
纳,达,6,7.335990140227907,3.085261193070503e-05
米,切,10,8.022315884567755,5.142101988450839e-05
切,尔,10,7.564989878137196,5.142101988450839e-05
同,格,7,3.6048307948820826,3.599471391915587e-05
格,方,10,4.390576613177151,5.142101988450839e-05
言,行,6,6.4256145473898325,3.085261193070503e-05
停,歇,8,12.925354154680667,4.113681590760671e-05
山,花,5,5.7983812984229015,2.5710509942254194e-05
武,正,5,5.679630331649265,2.5710509942254194e-05
会,员,8,2.1011909449365085,4.113681590760671e-05
希,姆,5,10.49239474740456,2.5710509942254194e-05
巴,耶,5,12.32889601512168,2.5710509942254194e-05
耶,夫,7,12.925354154680667,3.599471391915587e-05
中,哈,6,3.877484997192204,3.085261193070503e-05
主,责,8,2.9360944924490875,4.113681590760671e-05
系,化,5,1.095897787883063,2.5710509942254194e-05
障,碍,5,10.315599192508223,2.5710509942254194e-05
派,驻,17,8.69667125363765,8.741573380366426e-05
就,医,8,5.847096583455929,4.113681590760671e-05
大,变,5,1.9372943924275075,2.5710509942254194e-05
戏,剧,8,9.250102768630407,4.113681590760671e-05
主,业,6,0.4554037544399868,3.085261193070503e-05
计,工,12,3.845176190439076,6.170522386141006e-05
揭,示,6,8.979247162675868,3.085261193070503e-05
进,集,5,1.9492769782624073,2.5710509942254194e-05
接,受,6,5.7113589075013955,3.085261193070503e-05
处,长,9,4.300700833262269,4.627891789605755e-05
线,索,8,7.276888711653352,4.113681590760671e-05
步,提,7,3.3063394788225158,3.599471391915587e-05
质,效,5,3.017790458431003,2.5710509942254194e-05
打,铁,8,6.355498546349718,4.113681590760671e-05
学,城,8,3.9682521131183806,4.113681590760671e-05
徐,徐,5,10.431706820705456,2.5710509942254194e-05
关,村,7,1.9397398798272207,3.599471391915587e-05
动,计,7,2.9074322466834044,3.599471391915587e-05
等,大,6,0.745098942292505,3.085261193070503e-05
水,电,7,3.971324062974877,3.599471391915587e-05
瓦,时,6,6.528235745638085,3.085261193070503e-05
车,组,5,4.3471701865905725,2.5710509942254194e-05
住,宅,5,10.863232442772869,2.5710509942254194e-05
三,季,7,6.976486363890983,3.599471391915587e-05
根,源,5,5.431386655807471,2.5710509942254194e-05
亿,多,5,4.0270732338240105,2.5710509942254194e-05
管,部,10,3.576156979536789,5.142101988450839e-05
国,法,12,1.0354699843778377,6.170522386141006e-05
法,学,66,5.903309218627966,0.0003393787312377554
九,次,5,7.314181774636662,2.5710509942254194e-05
表,大,10,2.358816761420238,5.142101988450839e-05
致,信,8,5.45351639225838,4.113681590760671e-05
司,法,21,6.323742525083961,0.00010798414175746762
副,会,6,3.883165838163451,3.085261193070503e-05
会,长,7,1.3765322462219154,3.599471391915587e-05
政,法,38,4.1533261424921815,0.0001953998755611319
宪,法,8,7.917485911347327,4.113681590760671e-05
审,查,5,5.76750198553893,2.5710509942254194e-05
组,书,5,2.5581228918367325,2.5710509942254194e-05
殷,切,5,8.716212756842074,2.5710509942254194e-05
案,件,18,8.256327389171036,9.25578357921151e-05
信,访,16,7.440088351567837,8.227363181521342e-05
访,工,5,4.238657546351472,2.5710509942254194e-05
京,剧,18,8.165606494543635,9.25578357921151e-05
术,工,6,3.0267829969290236,3.085261193070503e-05
回,信,10,5.484767326242819,5.142101988450839e-05
前,辈,5,7.695151141314245,2.5710509942254194e-05
崇,德,6,10.259355081868604,3.085261193070503e-05
负,起,5,4.387064324822177,2.5710509942254194e-05
巡,视,43,9.755429153238355,0.00022111038550338608
办,案,13,7.062940913237833,6.684732584986091e-05
刑,事,5,9.049574091612179,2.5710509942254194e-05
法,委,7,2.7460990451048195,3.599471391915587e-05
公,证,6,5.589308854949605,3.085261193070503e-05
制,改,9,3.123663756598581,4.627891789605755e-05
能,部,6,1.4353289616484164,3.085261193070503e-05
兜,底,6,10.71122934932782,3.085261193070503e-05
区,市,7,2.7116250009495735,3.599471391915587e-05
铁,军,11,7.356216621121193,5.656312187295923e-05
专,题,6,4.696535464184786,3.085261193070503e-05
研,讨,5,8.774794478105285,2.5710509942254194e-05
干,警,5,5.4804221057384845,2.5710509942254194e-05
问,责,9,4.514643709038788,4.627891789605755e-05
干,预,7,6.032963128767263,3.599471391915587e-05
惩,治,11,6.68795730872925,5.656312187295923e-05
治,腐,5,1.9745591647765268,2.5710509942254194e-05
太,湖,18,9.296191850048976,9.25578357921151e-05
周,铁,6,6.713952517262195,3.085261193070503e-05
铁,镇,6,6.761855422397788,3.085261193070503e-05
异,地,7,6.323572756309831,3.599471391915587e-05
本,规,5,3.642321380064251,2.5710509942254194e-05
体,战,13,3.44389622971337,6.684732584986091e-05
性,修,6,5.871373986493015,3.085261193070503e-05
修,养,8,6.559819079696474,4.113681590760671e-05
民,代,5,0.8501531418892676,2.5710509942254194e-05
大,使,27,5.205623097930815,0.00013883675368817265
特,命,25,5.911891894874104,0.00012855254971127098
全,权,25,4.642084260444884,0.00012855254971127098
权,大,25,5.064292069458628,0.00012855254971127098
职,务,14,5.341551428517793,7.198942783831174e-05
任,命,11,4.83403898793472,5.656312187295923e-05
导,核,5,4.985751434324623,2.5710509942254194e-05
既,是,5,4.844696491335442,2.5710509942254194e-05
内,在,10,3.5913222699937903,5.142101988450839e-05
迫,切,5,9.344243979455117,2.5710509942254194e-05
四,种,8,5.656461318637505,4.113681590760671e-05
品,格,5,4.570584658663803,2.5710509942254194e-05
正,规,8,3.778734568676593,4.113681590760671e-05
规,化,8,1.490009448307359,4.113681590760671e-05
抢,修,6,9.30242380376049,3.085261193070503e-05
律,检,5,5.145674191065911,2.5710509942254194e-05
查,委,5,4.01069396492623,2.5710509942254194e-05
真,学,5,4.180843194156875,2.5710509942254194e-05
眼,光,7,7.566395328848337,3.599471391915587e-05
澄,清,6,10.113883124150831,3.085261193070503e-05
错,误,11,13.636324540313929,5.656312187295923e-05
误,认,6,10.55426000298942,3.085261193070503e-05
廓,清,6,10.698845624871987,3.085261193070503e-05
迷,雾,6,13.524816225096938,3.085261193070503e-05
敬,畏,12,12.607278385288911,6.170522386141006e-05
受,贿,6,8.132498802318176,3.085261193070503e-05
行,贿,16,7.975352405597168,8.227363181521342e-05
促,治,6,3.0220748126245267,3.085261193070503e-05
常,规,5,3.8483248408616664,2.5710509942254194e-05
贪,蚁,7,13.376565266512996,3.599471391915587e-05
巡,察,8,6.47620550930523,4.113681590760671e-05
正,风,8,3.499708130074898,4.113681590760671e-05
风,腐,20,5.068194236887757,0.00010284203976901678
严,查,6,4.5180863904359345,3.085261193070503e-05
协,助,8,5.900159211697717,4.113681590760671e-05
起,草,5,7.339670486715856,2.5710509942254194e-05
主,导,5,1.682827862864115,2.5710509942254194e-05
清,除,11,7.96188003070578,5.656312187295923e-05
手,软,5,9.250893503120409,2.5710509942254194e-05
半,途,5,10.439927327510425,2.5710509942254194e-05
半,步,6,6.590261600594856,3.085261193070503e-05
退,让,6,8.854964826789269,3.085261193070503e-05
彻,底,7,6.63900102177264,3.599471391915587e-05
容,忍,5,11.033157444215181,2.5710509942254194e-05
解,读,6,8.832244750289185,3.085261193070503e-05
威,胁,7,12.984247843734236,3.599471391915587e-05
双,城,10,6.4923947474045605,5.142101988450839e-05
济,圈,8,7.434623591091026,4.113681590760671e-05
两,地,6,2.14092651376614,3.085261193070503e-05
菜,农,5,4.8543638290547335,2.5710509942254194e-05
特,高,27,4.5793165557872335,0.00013883675368817265
输,电,8,6.559031940434851,4.113681590760671e-05
千,伏,5,9.02077371975935,2.5710509942254194e-05
安,溪,14,8.31182250176274,7.198942783831174e-05
溪,县,12,9.054496290316905,6.170522386141006e-05
茶,叶,6,10.630610889119534,3.085261193070503e-05
抢,险,10,9.674392581147448,5.142101988450839e-05
同,奋,5,3.57644899351226,2.5710509942254194e-05
想,一,5,1.460685887677222,2.5710509942254194e-05
一,想,5,0.8760446750212914,2.5710509942254194e-05
执,纪,6,4.813349129167535,3.085261193070503e-05
组,组,5,3.7109184571725615,2.5710509942254194e-05
血,脉,5,10.863232442772869,2.5710509942254194e-05
有,所,5,3.2224057746713153,2.5710509942254194e-05
居,家,9,4.886435165388364,4.627891789605755e-05
失,能,11,7.04769912796314,5.656312187295923e-05
照,护,10,7.185074172007783,5.142101988450839e-05
护,理,9,4.140792009117662,4.627891789605755e-05
程,度,5,3.5002977435760787,2.5710509942254194e-05
话,会,7,3.617457298031332,3.599471391915587e-05
中,非,10,3.591366978245369,5.142101988450839e-05
国,会,6,-1.0174657669733853,3.085261193070503e-05
大,众,5,1.1367500024867965,2.5710509942254194e-05
批,评,5,7.980495708873128,2.5710509942254194e-05
导,线,12,5.155273954235272,6.170522386141006e-05
换,流,9,6.2849645946257215,4.627891789605755e-05
流,站,8,5.6558534053817775,4.113681590760671e-05
直,流,7,6.256813554311572,3.599471391915587e-05
金,上,13,4.316203835907359,6.684732584986091e-05
铁,塔,5,8.662319748846873,2.5710509942254194e-05
标,段,5,6.429658992056598,2.5710509942254194e-05
索,道,6,6.667966311988015,3.085261193070503e-05
毛,绒,10,12.8467443199843,5.142101988450839e-05
绒,玩,10,12.605736220480505,5.142101988450839e-05
玩,具,11,9.969297502268264,5.656312187295923e-05
紫,阳,10,11.077357248125717,5.142101988450839e-05
阳,县,10,7.1176901168040985,5.142101988450839e-05
蕴,藏,6,9.565458209594283,3.085261193070503e-05
婺,源,8,9.581946332382852,4.113681590760671e-05
徽,墨,5,12.247282249568029,2.5710509942254194e-05
人,生,6,0.2621503933122181,3.085261193070503e-05
深,中,5,-0.48772155223902797,2.5710509942254194e-05
